timestamp,machineId,temperature,vibration,is_anomaly
2026-02-22 08:28:00+00:00,NC_Machine_AC,67.53262904034553,1.9323744116574333,0
2026-02-22 08:29:00+00:00,NC_Machine_AC,68.69718560463873,1.6059335951454807,0
2026-02-22 08:30:00+00:00,NC_Machine_AC,70.06006226426304,1.763750290176177,0
2026-02-22 08:31:00+00:00,NC_Machine_AC,69.72271611000025,1.6891131247444522,0
2026-02-22 08:32:00+00:00,NC_Machine_AC,70.09678100815155,1.9752572755469202,0
2026-02-22 08:33:00+00:00,NC_Machine_AC,73.70154064710928,1.9627788880486485,0
2026-02-22 08:34:00+00:00,NC_Machine_AC,70.979248276442,1.4700259537615465,0
2026-02-22 08:35:00+00:00,NC_Machine_AC,68.63388871805859,1.574869010007559,0
2026-02-22 08:36:00+00:00,NC_Machine_AC,86.69418973423676,3.518638760042295,1
2026-02-22 08:37:00+00:00,NC_Machine_AC,66.22597107103417,1.669550515032814,0
2026-02-22 08:38:00+00:00,NC_Machine_AC,67.38805667177925,1.7725748591796684,0
2026-02-22 08:39:00+00:00,NC_Machine_AC,67.98783418742055,1.640798933979998,0
2026-02-22 08:40:00+00:00,NC_Machine_AC,68.23848109205429,1.872107409207725,0
2026-02-22 08:41:00+00:00,NC_Machine_AC,91.59731642388194,4.3882119783790206,1
2026-02-22 08:42:00+00:00,NC_Machine_AC,71.08100545788233,1.139891961863101,0
2026-02-22 08:43:00+00:00,NC_Machine_AC,64.88758787748054,1.8497124760412644,0
2026-02-22 08:44:00+00:00,NC_Machine_AC,67.30736251176268,1.6756201320155046,0
2026-02-22 08:45:00+00:00,NC_Machine_AC,66.17039315345755,1.831245500877577,0
2026-02-22 08:46:00+00:00,NC_Machine_AC,68.1607326387276,1.1211073809157976,0
2026-02-22 08:47:00+00:00,NC_Machine_AC,65.579135885754,1.938498034373164,0
2026-02-22 08:48:00+00:00,NC_Machine_AC,69.34128037185384,2.0268110191612867,0
2026-02-22 08:49:00+00:00,NC_Machine_AC,66.23044033358065,1.4819797172245095,0
2026-02-22 08:50:00+00:00,NC_Machine_AC,64.18775239882832,2.1330119940241055,0
2026-02-22 08:51:00+00:00,NC_Machine_AC,68.39051226843321,1.803137860944112,0
2026-02-22 08:52:00+00:00,NC_Machine_AC,60.54311743551797,2.4358598719740177,0
2026-02-22 08:53:00+00:00,NC_Machine_AC,69.37423653674,1.8801718801500464,0
2026-02-22 08:54:00+00:00,NC_Machine_AC,68.80524107556073,1.7208610631838874,0
2026-02-22 08:55:00+00:00,NC_Machine_AC,66.63475579225737,1.9311257482546027,0
2026-02-22 08:56:00+00:00,NC_Machine_AC,71.69352441374656,1.830929945533453,0
2026-02-22 08:57:00+00:00,NC_Machine_AC,67.24135921454864,1.6947680659376738,0
2026-02-22 08:58:00+00:00,NC_Machine_AC,74.63449231325173,1.3084653073057648,0
2026-02-22 08:59:00+00:00,NC_Machine_AC,65.02549847680685,1.7999490637433855,0
2026-02-22 09:00:00+00:00,NC_Machine_AC,67.10694124678031,2.208461219981845,0
2026-02-22 09:01:00+00:00,NC_Machine_AC,67.79817877186976,2.055825790894192,0
2026-02-22 09:02:00+00:00,NC_Machine_AC,65.92823022986278,1.3395193596868469,0
2026-02-22 09:03:00+00:00,NC_Machine_AC,66.6981560036158,1.4574964562464783,0
2026-02-22 09:04:00+00:00,NC_Machine_AC,95.83977024337187,4.040682731566005,1
2026-02-22 09:05:00+00:00,NC_Machine_AC,68.9608104390815,2.163703255317432,0
2026-02-22 09:06:00+00:00,NC_Machine_AC,67.75516383355294,2.172546403920295,0
2026-02-22 09:07:00+00:00,NC_Machine_AC,68.17224887806782,1.2135924283409034,0
2026-02-22 09:08:00+00:00,NC_Machine_AC,69.40271793696914,2.1741756198605535,0
2026-02-22 09:09:00+00:00,NC_Machine_AC,65.64765126783286,1.876565079601013,0
2026-02-22 09:10:00+00:00,NC_Machine_AC,70.3138606356779,2.1037682945696545,0
2026-02-22 09:11:00+00:00,NC_Machine_AC,69.72035988487261,2.050940987847102,0
2026-02-22 09:12:00+00:00,NC_Machine_AC,66.35687950503376,1.8942641366203181,0
2026-02-22 09:13:00+00:00,NC_Machine_AC,64.13663726118708,1.5469439687481987,0
2026-02-22 09:14:00+00:00,NC_Machine_AC,63.78218062291534,1.58984404741565,0
2026-02-22 09:15:00+00:00,NC_Machine_AC,70.38660252879923,1.9135470947634865,0
2026-02-22 09:16:00+00:00,NC_Machine_AC,64.07464289288569,1.722941603824895,0
2026-02-22 09:17:00+00:00,NC_Machine_AC,67.795316444788,1.879629194385186,0
2026-02-22 09:18:00+00:00,NC_Machine_AC,68.54943291220438,1.6761015639428025,0
2026-02-22 09:19:00+00:00,NC_Machine_AC,71.71633400875125,1.8229826034722945,0
2026-02-22 09:20:00+00:00,NC_Machine_AC,66.22870441883963,1.6557479117539884,0
2026-02-22 09:21:00+00:00,NC_Machine_AC,65.52953530888634,1.994819442934631,0
2026-02-22 09:22:00+00:00,NC_Machine_AC,68.7198271161311,1.7694261511319624,0
2026-02-22 09:23:00+00:00,NC_Machine_AC,98.76393352928714,4.664560827569113,1
2026-02-22 09:24:00+00:00,NC_Machine_AC,67.91531539939457,2.2504358127459567,0
2026-02-22 09:25:00+00:00,NC_Machine_AC,72.14077797802345,1.4858807422982057,0
2026-02-22 09:26:00+00:00,NC_Machine_AC,68.18114061741737,1.4030291892942932,0
2026-02-22 09:27:00+00:00,NC_Machine_AC,65.5344800428962,1.7947177850322094,0
2026-02-22 09:28:00+00:00,NC_Machine_AC,68.59143818682148,1.8273323247102855,0
2026-02-22 09:29:00+00:00,NC_Machine_AC,66.90053086872463,1.8141228602994928,0
2026-02-22 09:30:00+00:00,NC_Machine_AC,66.21838442945455,2.152425101855901,0
2026-02-22 09:31:00+00:00,NC_Machine_AC,67.37014700354214,2.5438888527824854,0
2026-02-22 09:32:00+00:00,NC_Machine_AC,63.43948434927446,1.9835983212232653,0
2026-02-22 09:33:00+00:00,NC_Machine_AC,66.04963354898685,1.6294914841516428,0
2026-02-22 09:34:00+00:00,NC_Machine_AC,64.83266203415329,2.0963400039000093,0
2026-02-22 09:35:00+00:00,NC_Machine_AC,69.16410393809505,1.859938275270402,0
2026-02-22 09:36:00+00:00,NC_Machine_AC,68.69282485111852,1.4781762021710831,0
2026-02-22 09:37:00+00:00,NC_Machine_AC,70.58651813495736,1.65179949343633,0
2026-02-22 09:38:00+00:00,NC_Machine_AC,62.9697004241021,1.3855430810112364,0
2026-02-22 09:39:00+00:00,NC_Machine_AC,71.63687426318647,1.7009107942883261,0
2026-02-22 09:40:00+00:00,NC_Machine_AC,70.91206720367882,1.7301593766773962,0
2026-02-22 09:41:00+00:00,NC_Machine_AC,67.86265286934382,2.3382141062450557,0
2026-02-22 09:42:00+00:00,NC_Machine_AC,72.19953463729256,1.868822456979875,0
2026-02-22 09:43:00+00:00,NC_Machine_AC,67.34756027896965,1.8456549665393551,0
2026-02-22 09:44:00+00:00,NC_Machine_AC,65.63837034447634,2.011605283303491,0
2026-02-22 09:45:00+00:00,NC_Machine_AC,71.41005220718561,1.5602363311465026,0
2026-02-22 09:46:00+00:00,NC_Machine_AC,69.57937665112985,1.948728729092344,0
2026-02-22 09:47:00+00:00,NC_Machine_AC,66.72830057194795,1.7119256930229538,0
2026-02-22 09:48:00+00:00,NC_Machine_AC,89.11923603775669,3.595742594689341,1
2026-02-22 09:49:00+00:00,NC_Machine_AC,64.80699736186325,1.7279311880111088,0
2026-02-22 09:50:00+00:00,NC_Machine_AC,63.46582939694421,1.8257292408728898,0
2026-02-22 09:51:00+00:00,NC_Machine_AC,68.40295976303415,1.083438010358473,0
2026-02-22 09:52:00+00:00,NC_Machine_AC,66.05810626642922,1.6986530343910906,0
2026-02-22 09:53:00+00:00,NC_Machine_AC,64.01438240624084,2.1860944447659265,0
2026-02-22 09:54:00+00:00,NC_Machine_AC,63.536200606077756,1.6866345023744322,0
2026-02-22 09:55:00+00:00,NC_Machine_AC,68.74576857277324,1.7581505991754622,0
2026-02-22 09:56:00+00:00,NC_Machine_AC,65.90715894041395,2.0561640066155022,0
2026-02-22 09:57:00+00:00,NC_Machine_AC,70.48117993188278,2.0686877679223503,0
2026-02-22 09:58:00+00:00,NC_Machine_AC,88.42357848788534,4.227741613308613,1
2026-02-22 09:59:00+00:00,NC_Machine_AC,66.90383803470986,1.3315595473413588,0
2026-02-22 10:00:00+00:00,NC_Machine_AC,65.96107876461988,1.8505268341892225,0
2026-02-22 10:01:00+00:00,NC_Machine_AC,68.32397395951489,2.0157458421974166,0
2026-02-22 10:02:00+00:00,NC_Machine_AC,61.51365812055303,1.8490332634936302,0
2026-02-22 10:03:00+00:00,NC_Machine_AC,68.87307837293038,1.9840700064835841,0
2026-02-22 10:04:00+00:00,NC_Machine_AC,70.14448351689111,1.592500563412223,0
2026-02-22 10:05:00+00:00,NC_Machine_AC,63.352609999914094,1.8542131111359252,0
2026-02-22 10:06:00+00:00,NC_Machine_AC,67.48063539825381,2.3592655135381313,0
2026-02-22 10:07:00+00:00,NC_Machine_AC,73.98313748127474,1.441208937034426,0
2026-02-22 10:08:00+00:00,NC_Machine_AC,70.20350042550199,2.4211728384122906,0
2026-02-22 10:09:00+00:00,NC_Machine_AC,85.52334061303544,3.386628857796648,1
2026-02-22 10:10:00+00:00,NC_Machine_AC,68.4023478950926,1.5626196650188098,0
2026-02-22 10:11:00+00:00,NC_Machine_AC,82.5935341219936,3.70255448364317,1
2026-02-22 10:12:00+00:00,NC_Machine_AC,69.96481811394824,1.9756482105242466,0
2026-02-22 10:13:00+00:00,NC_Machine_AC,67.83766803415914,1.2009635573903605,0
2026-02-22 10:14:00+00:00,NC_Machine_AC,70.5448411759426,1.885624121692934,0
2026-02-22 10:15:00+00:00,NC_Machine_AC,68.90605840498827,2.229698560483243,0
2026-02-22 10:16:00+00:00,NC_Machine_AC,71.37670005730611,2.0352089114874214,0
2026-02-22 10:17:00+00:00,NC_Machine_AC,67.3928980867885,2.1809584459692113,0
2026-02-22 10:18:00+00:00,NC_Machine_AC,71.04408222942055,1.7763064612145911,0
2026-02-22 10:19:00+00:00,NC_Machine_AC,63.39628864468743,2.157210731730036,0
2026-02-22 10:20:00+00:00,NC_Machine_AC,71.41303924163702,1.5274017926655237,0
2026-02-22 10:21:00+00:00,NC_Machine_AC,73.1595378020207,2.175551878785461,0
2026-02-22 10:22:00+00:00,NC_Machine_AC,67.36486799194867,2.3691316807315976,0
2026-02-22 10:23:00+00:00,NC_Machine_AC,69.18617143160367,1.707960206424546,0
2026-02-22 10:24:00+00:00,NC_Machine_AC,66.0800509722764,1.4923043785996177,0
2026-02-22 10:25:00+00:00,NC_Machine_AC,61.74360177577054,1.728426000202434,0
2026-02-22 10:26:00+00:00,NC_Machine_AC,68.09173627179092,1.9192748307118885,0
2026-02-22 10:27:00+00:00,NC_Machine_AC,65.90766976112187,2.361161066153419,0
2026-02-22 10:28:00+00:00,NC_Machine_AC,60.93331365481468,1.7306993944081057,0
2026-02-22 10:29:00+00:00,NC_Machine_AC,68.18174876260181,1.609810776885671,0
2026-02-22 10:30:00+00:00,NC_Machine_AC,69.5371596420042,1.6390792834190375,0
2026-02-22 10:31:00+00:00,NC_Machine_AC,63.009989526758844,1.500852626116202,0
2026-02-22 10:32:00+00:00,NC_Machine_AC,70.38204000868568,1.831110615356662,0
2026-02-22 10:33:00+00:00,NC_Machine_AC,69.4168087808949,1.630756846566923,0
2026-02-22 10:34:00+00:00,NC_Machine_AC,80.79681273983132,4.995347605761192,1
2026-02-22 10:35:00+00:00,NC_Machine_AC,68.98786436254726,1.9790134831377268,0
2026-02-22 10:36:00+00:00,NC_Machine_AC,73.0686882079902,1.7581959009701393,0
2026-02-22 10:37:00+00:00,NC_Machine_AC,71.17450013750046,2.217608170417644,0
2026-02-22 10:38:00+00:00,NC_Machine_AC,70.44834511864559,1.7422255877382333,0
2026-02-22 10:39:00+00:00,NC_Machine_AC,62.144421141272105,1.85238229341881,0
2026-02-22 10:40:00+00:00,NC_Machine_AC,69.29692535084557,1.75497188854464,0
2026-02-22 10:41:00+00:00,NC_Machine_AC,67.21282959728066,2.009725012056044,0
2026-02-22 10:42:00+00:00,NC_Machine_AC,72.41561113665186,1.7400801545874782,0
2026-02-22 10:43:00+00:00,NC_Machine_AC,65.3415112853846,1.6329200292759516,0
2026-02-22 10:44:00+00:00,NC_Machine_AC,71.1110876246879,1.8735618564590493,0
2026-02-22 10:45:00+00:00,NC_Machine_AC,68.3316456200422,1.5707082808947865,0
2026-02-22 10:46:00+00:00,NC_Machine_AC,92.52776111179915,3.0264322459547683,1
2026-02-22 10:47:00+00:00,NC_Machine_AC,66.36830723001535,1.9199265547792999,0
2026-02-22 10:48:00+00:00,NC_Machine_AC,73.08813883932427,1.7646126985826933,0
2026-02-22 10:49:00+00:00,NC_Machine_AC,70.70883627675418,2.0061421134837163,0
2026-02-22 10:50:00+00:00,NC_Machine_AC,72.17748120090037,1.655754190196467,0
2026-02-22 10:51:00+00:00,NC_Machine_AC,68.13915632339122,2.176337570253711,0
2026-02-22 10:52:00+00:00,NC_Machine_AC,65.57436743996875,2.161214026158826,0
2026-02-22 10:53:00+00:00,NC_Machine_AC,64.21922964924975,1.6560888248545427,0
2026-02-22 10:54:00+00:00,NC_Machine_AC,70.64596614719915,1.6893910316273557,0
2026-02-22 10:55:00+00:00,NC_Machine_AC,62.75919623486569,1.8039290208364203,0
2026-02-22 10:56:00+00:00,NC_Machine_AC,71.35649037892283,1.861945331844725,0
2026-02-22 10:57:00+00:00,NC_Machine_AC,69.58098307845385,1.6584863654572914,0
2026-02-22 10:58:00+00:00,NC_Machine_AC,68.2789361007967,2.3778135899999255,0
2026-02-22 10:59:00+00:00,NC_Machine_AC,72.7444001534688,1.5427116275051787,0
2026-02-22 11:00:00+00:00,NC_Machine_AC,67.06360689249331,1.9845341735260804,0
2026-02-22 11:01:00+00:00,NC_Machine_AC,69.09112288077407,1.7595013978207736,0
2026-02-22 11:02:00+00:00,NC_Machine_AC,62.25801017243118,1.6990911753327416,0
2026-02-22 11:03:00+00:00,NC_Machine_AC,66.39665029975096,2.0619859735061516,0
2026-02-22 11:04:00+00:00,NC_Machine_AC,68.49777894065366,2.2066424311443362,0
2026-02-22 11:05:00+00:00,NC_Machine_AC,69.00957940731152,2.000696040458763,0
2026-02-22 11:06:00+00:00,NC_Machine_AC,66.5225948307889,1.5300854816065022,0
2026-02-22 11:07:00+00:00,NC_Machine_AC,68.55620742575995,2.2425901498998604,0
2026-02-22 11:08:00+00:00,NC_Machine_AC,62.978296969355455,1.9213956811668707,0
2026-02-22 11:09:00+00:00,NC_Machine_AC,67.18610712324583,2.0488038224267995,0
2026-02-22 11:10:00+00:00,NC_Machine_AC,69.21190686947878,1.875986118528578,0
2026-02-22 11:11:00+00:00,NC_Machine_AC,71.90531997080264,1.6810543189787708,0
2026-02-22 11:12:00+00:00,NC_Machine_AC,67.05309495829276,2.2702224635656973,0
2026-02-22 11:13:00+00:00,NC_Machine_AC,70.15447884465878,1.5430905606732115,0
2026-02-22 11:14:00+00:00,NC_Machine_AC,68.25054345052645,1.7479614971100799,0
2026-02-22 11:15:00+00:00,NC_Machine_AC,70.29583572541401,2.149114693560856,0
2026-02-22 11:16:00+00:00,NC_Machine_AC,68.30044475544999,1.4683503138343574,0
2026-02-22 11:17:00+00:00,NC_Machine_AC,67.46860919432741,2.187702446084296,0
2026-02-22 11:18:00+00:00,NC_Machine_AC,64.86874322406021,1.2125094146973683,0
2026-02-22 11:19:00+00:00,NC_Machine_AC,68.5817934280208,2.2151923483684737,0
2026-02-22 11:20:00+00:00,NC_Machine_AC,65.44616235266527,1.2779301933184122,0
2026-02-22 11:21:00+00:00,NC_Machine_AC,64.3104333595675,2.1235272119056616,0
2026-02-22 11:22:00+00:00,NC_Machine_AC,69.74130198807693,1.9289388193772812,0
2026-02-22 11:23:00+00:00,NC_Machine_AC,66.1128446321579,1.8472530934161162,0
2026-02-22 11:24:00+00:00,NC_Machine_AC,68.86328669586929,1.7314967909466734,0
2026-02-22 11:25:00+00:00,NC_Machine_AC,69.2906168253469,2.266022008934717,0
2026-02-22 11:26:00+00:00,NC_Machine_AC,65.83643807015042,2.0649805623499415,0
2026-02-22 11:27:00+00:00,NC_Machine_AC,68.88058566821543,1.426804539766059,0
2026-02-22 11:28:00+00:00,NC_Machine_AC,74.71267833223455,2.2664594234879427,0
2026-02-22 11:29:00+00:00,NC_Machine_AC,67.23931555921168,2.1400632105288095,0
2026-02-22 11:30:00+00:00,NC_Machine_AC,68.02087114731577,1.5384972762272717,0
2026-02-22 11:31:00+00:00,NC_Machine_AC,72.57415046010925,1.6091393797210602,0
2026-02-22 11:32:00+00:00,NC_Machine_AC,68.13525286794696,1.5208440509672245,0
2026-02-22 11:33:00+00:00,NC_Machine_AC,71.37125219673409,2.128105107299769,0
2026-02-22 11:34:00+00:00,NC_Machine_AC,68.8223842636656,2.2828997319268574,0
2026-02-22 11:35:00+00:00,NC_Machine_AC,68.46717414059432,2.017674389908364,0
2026-02-22 11:36:00+00:00,NC_Machine_AC,67.81962277090085,1.6267964385981315,0
2026-02-22 11:37:00+00:00,NC_Machine_AC,65.5215988901831,1.8962263677480118,0
2026-02-22 11:38:00+00:00,NC_Machine_AC,68.55563458193946,1.545933098268383,0
2026-02-22 11:39:00+00:00,NC_Machine_AC,66.691268339908,1.2496468049479694,0
2026-02-22 11:40:00+00:00,NC_Machine_AC,65.20407266109105,1.4008508801720676,0
2026-02-22 11:41:00+00:00,NC_Machine_AC,71.46200983697398,2.281159851812586,0
2026-02-22 11:42:00+00:00,NC_Machine_AC,65.50917808431355,1.9121171443181832,0
2026-02-22 11:43:00+00:00,NC_Machine_AC,68.20850900045122,2.1581728340661583,0
2026-02-22 11:44:00+00:00,NC_Machine_AC,65.89782030763654,1.6161520358939214,0
2026-02-22 11:45:00+00:00,NC_Machine_AC,69.1799030997701,1.6708104566176565,0
2026-02-22 11:46:00+00:00,NC_Machine_AC,66.71331018359658,1.686706707796417,0
2026-02-22 11:47:00+00:00,NC_Machine_AC,65.64631183854549,2.263820062892912,0
2026-02-22 11:48:00+00:00,NC_Machine_AC,67.3542174347647,1.518897392378961,0
2026-02-22 11:49:00+00:00,NC_Machine_AC,65.7483151653815,1.8003938164173057,0
2026-02-22 11:50:00+00:00,NC_Machine_AC,68.51368655779065,1.6060515250605176,0
2026-02-22 11:51:00+00:00,NC_Machine_AC,65.98759041083504,2.5212996890449633,0
2026-02-22 11:52:00+00:00,NC_Machine_AC,71.91824303213777,2.446155852932227,0
2026-02-22 11:53:00+00:00,NC_Machine_AC,70.32841772962266,1.3130549150924902,0
2026-02-22 11:54:00+00:00,NC_Machine_AC,67.86207014046263,1.7524652091963513,0
2026-02-22 11:55:00+00:00,NC_Machine_AC,65.88597036331969,1.5567088184404576,0
2026-02-22 11:56:00+00:00,NC_Machine_AC,72.9670306442392,2.042879376771698,0
2026-02-22 11:57:00+00:00,NC_Machine_AC,70.44754889986795,1.579122716629801,0
2026-02-22 11:58:00+00:00,NC_Machine_AC,69.31092241675415,1.9216905796946542,0
2026-02-22 11:59:00+00:00,NC_Machine_AC,73.7187157157947,1.9554575987635012,0
2026-02-22 12:00:00+00:00,NC_Machine_AC,64.62976870916734,2.2382286157299482,0
2026-02-22 12:01:00+00:00,NC_Machine_AC,67.38391606934505,2.0266678002008436,0
2026-02-22 12:02:00+00:00,NC_Machine_AC,68.23539063667992,1.8232942855583987,0
2026-02-22 12:03:00+00:00,NC_Machine_AC,67.33377926193351,2.050594355362137,0
2026-02-22 12:04:00+00:00,NC_Machine_AC,70.0065546052918,2.355323074209557,0
2026-02-22 12:05:00+00:00,NC_Machine_AC,69.76265229660642,1.1080728911275077,0
2026-02-22 12:06:00+00:00,NC_Machine_AC,69.86863755342011,1.8274879581443284,0
2026-02-22 12:07:00+00:00,NC_Machine_AC,73.07066407732265,1.680263836123975,0
2026-02-22 12:08:00+00:00,NC_Machine_AC,65.46226977596434,1.7372141455127872,0
2026-02-22 12:09:00+00:00,NC_Machine_AC,65.29339063719061,1.6493084835546163,0
2026-02-22 12:10:00+00:00,NC_Machine_AC,69.61815003439605,1.619267312814456,0
2026-02-22 12:11:00+00:00,NC_Machine_AC,66.70193669689166,1.6357212324938608,0
2026-02-22 12:12:00+00:00,NC_Machine_AC,67.90202487118361,1.9889483624071864,0
2026-02-22 12:13:00+00:00,NC_Machine_AC,69.20691136657138,2.1239032015243544,0
2026-02-22 12:14:00+00:00,NC_Machine_AC,64.12436114486296,1.6676215461428125,0
2026-02-22 12:15:00+00:00,NC_Machine_AC,66.2667405741153,1.899296505414161,0
2026-02-22 12:16:00+00:00,NC_Machine_AC,67.85250471129125,1.7137818955863928,0
2026-02-22 12:17:00+00:00,NC_Machine_AC,68.59784567958361,2.047910087582337,0
2026-02-22 12:18:00+00:00,NC_Machine_AC,72.92666112634309,2.147976748518894,0
2026-02-22 12:19:00+00:00,NC_Machine_AC,64.64667744135022,1.2248714617540124,0
2026-02-22 12:20:00+00:00,NC_Machine_AC,67.63572017235339,1.8827493340804342,0
2026-02-22 12:21:00+00:00,NC_Machine_AC,71.32972462019585,1.5217380392761006,0
2026-02-22 12:22:00+00:00,NC_Machine_AC,70.20769446659082,1.5661124940522009,0
2026-02-22 12:23:00+00:00,NC_Machine_AC,66.04025586993029,1.7015050360849395,0
2026-02-22 12:24:00+00:00,NC_Machine_AC,73.62239635083513,1.366961817292667,0
2026-02-22 12:25:00+00:00,NC_Machine_AC,64.34149952929772,1.9658187518644763,0
2026-02-22 12:26:00+00:00,NC_Machine_AC,69.86397386650826,1.2698178411692627,0
2026-02-22 12:27:00+00:00,NC_Machine_AC,68.27991245039247,1.6988385573708324,0
2026-02-22 12:28:00+00:00,NC_Machine_AC,68.89994742749354,1.9255585573902008,0
2026-02-22 12:29:00+00:00,NC_Machine_AC,65.41703800459597,2.1553418537930993,0
2026-02-22 12:30:00+00:00,NC_Machine_AC,81.03402433780104,4.481529392177563,1
2026-02-22 12:31:00+00:00,NC_Machine_AC,64.55690668720491,2.075836816165754,0
2026-02-22 12:32:00+00:00,NC_Machine_AC,71.72118470152766,1.5476729034064152,0
2026-02-22 12:33:00+00:00,NC_Machine_AC,66.69984228239431,1.6418881717703848,0
2026-02-22 12:34:00+00:00,NC_Machine_AC,65.42084342822584,1.2009354025577463,0
2026-02-22 12:35:00+00:00,NC_Machine_AC,69.92026744215565,2.364157821704202,0
2026-02-22 12:36:00+00:00,NC_Machine_AC,68.52896454104582,1.7901215834765287,0
2026-02-22 12:37:00+00:00,NC_Machine_AC,63.953616396101324,1.9967516972536574,0
2026-02-22 12:38:00+00:00,NC_Machine_AC,71.54870685815811,1.8125209238342324,0
2026-02-22 12:39:00+00:00,NC_Machine_AC,75.21083317811932,1.2835152021088205,0
2026-02-22 12:40:00+00:00,NC_Machine_AC,66.91076875768624,1.3463547309476578,0
2026-02-22 12:41:00+00:00,NC_Machine_AC,68.29782751696642,1.5116504524187433,0
2026-02-22 12:42:00+00:00,NC_Machine_AC,67.39952809412956,1.9440667658912605,0
2026-02-22 12:43:00+00:00,NC_Machine_AC,70.65806565935053,1.9737202079978455,0
2026-02-22 12:44:00+00:00,NC_Machine_AC,67.96064123835096,1.08161853617701,0
2026-02-22 12:45:00+00:00,NC_Machine_AC,68.85406399334906,1.4675606538785757,0
2026-02-22 12:46:00+00:00,NC_Machine_AC,67.64311064605499,1.8612300425452042,0
2026-02-22 12:47:00+00:00,NC_Machine_AC,65.24850066019046,2.011763165141309,0
2026-02-22 12:48:00+00:00,NC_Machine_AC,70.78840706466447,1.7353195463523279,0
2026-02-22 12:49:00+00:00,NC_Machine_AC,68.40744675592103,2.0283011769040544,0
2026-02-22 12:50:00+00:00,NC_Machine_AC,70.05358767575991,1.8804462840148535,0
2026-02-22 12:51:00+00:00,NC_Machine_AC,71.93898300756491,1.8648929995013481,0
2026-02-22 12:52:00+00:00,NC_Machine_AC,66.31113977730256,1.7491822601418576,0
2026-02-22 12:53:00+00:00,NC_Machine_AC,67.22882965728601,1.671064911741301,0
2026-02-22 12:54:00+00:00,NC_Machine_AC,71.15034917738551,2.432601284026283,0
2026-02-22 12:55:00+00:00,NC_Machine_AC,66.40864544182284,1.570085500279326,0
2026-02-22 12:56:00+00:00,NC_Machine_AC,72.47443380434676,2.281559508885444,0
2026-02-22 12:57:00+00:00,NC_Machine_AC,64.80076499404942,2.085670263723661,0
2026-02-22 12:58:00+00:00,NC_Machine_AC,68.33062380274392,2.323081096817725,0
2026-02-22 12:59:00+00:00,NC_Machine_AC,68.58525965661777,1.575659993223725,0
2026-02-22 13:00:00+00:00,NC_Machine_AC,68.21705736341954,2.3925560704236806,0
2026-02-22 13:01:00+00:00,NC_Machine_AC,63.507502083574515,1.7438038646527518,0
2026-02-22 13:02:00+00:00,NC_Machine_AC,62.72886417365777,1.4265479925224875,0
2026-02-22 13:03:00+00:00,NC_Machine_AC,70.24035774058933,2.1280338728728734,0
2026-02-22 13:04:00+00:00,NC_Machine_AC,65.64713514661774,1.6643924722868295,0
2026-02-22 13:05:00+00:00,NC_Machine_AC,70.03050349138441,1.8940144850060943,0
2026-02-22 13:06:00+00:00,NC_Machine_AC,63.62678424401017,1.1187557938779662,0
2026-02-22 13:07:00+00:00,NC_Machine_AC,76.07062138083259,1.3533677350304236,0
2026-02-22 13:08:00+00:00,NC_Machine_AC,70.88227043060579,2.3134375971090253,0
2026-02-22 13:09:00+00:00,NC_Machine_AC,66.72757479322746,2.0110937345095015,0
2026-02-22 13:10:00+00:00,NC_Machine_AC,68.53633481108957,2.187825160385681,0
2026-02-22 13:11:00+00:00,NC_Machine_AC,64.07611633700142,2.337431449178403,0
2026-02-22 13:12:00+00:00,NC_Machine_AC,68.6591760095098,2.107967532868583,0
2026-02-22 13:13:00+00:00,NC_Machine_AC,71.61983250308097,1.6249763253369038,0
2026-02-22 13:14:00+00:00,NC_Machine_AC,71.62164960068539,1.912793909227448,0
2026-02-22 13:15:00+00:00,NC_Machine_AC,60.395937814192486,2.021907473438225,0
2026-02-22 13:16:00+00:00,NC_Machine_AC,70.1982685043359,1.760717022132627,0
2026-02-22 13:17:00+00:00,NC_Machine_AC,68.20686055333915,2.228224089868967,0
2026-02-22 13:18:00+00:00,NC_Machine_AC,72.64400796737131,1.977791401422836,0
2026-02-22 13:19:00+00:00,NC_Machine_AC,67.54419711054544,2.0407799547244156,0
2026-02-22 13:20:00+00:00,NC_Machine_AC,67.22216931044477,1.840991673790125,0
2026-02-22 13:21:00+00:00,NC_Machine_AC,73.17244487030838,1.6539207758891892,0
2026-02-22 13:22:00+00:00,NC_Machine_AC,69.51154216635362,1.448633235176344,0
2026-02-22 13:23:00+00:00,NC_Machine_AC,70.1012364139058,2.4795020053094814,0
2026-02-22 13:24:00+00:00,NC_Machine_AC,69.74414676332631,1.6744063795455248,0
2026-02-22 13:25:00+00:00,NC_Machine_AC,68.30877365266281,1.825359711861982,0
2026-02-22 13:26:00+00:00,NC_Machine_AC,69.71081271574789,2.079444385157908,0
2026-02-22 13:27:00+00:00,NC_Machine_AC,74.22635081573313,1.8793489765046185,0
2026-02-22 13:28:00+00:00,NC_Machine_AC,73.7998401443705,1.4663419110136018,0
2026-02-22 13:29:00+00:00,NC_Machine_AC,66.18830948268564,1.432372407147976,0
2026-02-22 13:30:00+00:00,NC_Machine_AC,67.84459136782259,1.7577162352799531,0
2026-02-22 13:31:00+00:00,NC_Machine_AC,68.38048874204854,1.8007216193726825,0
2026-02-22 13:32:00+00:00,NC_Machine_AC,70.49445035837836,1.250483368312493,0
2026-02-22 13:33:00+00:00,NC_Machine_AC,66.26185287426513,1.8781449123660818,0
